station,year,month,day,time,is_row_bad,Level,Battery
30175,2009,8,3,1400,0,60.78,12.6
30175,2009,8,3,1500,0,60.81,12.6
30175,2009,8,3,1600,0,60.84,12.6
30175,2009,8,3,1700,0,60.86,12.6
30175,2009,8,3,1800,0,60.88,12.6
30175,2009,8,3,1900,0,60.89,12.6
30175,2009,8,3,2000,0,60.91,12.6
30175,2009,8,3,2100,0,60.91,12.6
30175,2009,8,3,2200,0,60.92,12.6
30175,2009,8,3,2300,0,60.93,12.6
30175,2009,8,3,2400,0,60.94,12.6
30175,2009,8,4,100,0,60.94,12.6
30175,2009,8,4,200,0,60.94,12.6
30175,2009,8,4,300,0,60.92,12.6
30175,2009,8,4,400,0,60.9,12.6
30175,2009,8,4,500,0,60.87,12.6
30175,2009,8,4,600,0,60.84,12.5
30175,2009,8,4,700,0,60.81,12.5
30175,2009,8,4,800,0,60.79,12.6
30175,2009,8,4,900,0,60.77,12.6
30175,2009,8,4,1000,0,60.75,12.5
30175,2009,8,4,1100,0,60.75,12.6
30175,2009,8,4,1200,0,60.75,12.5
30175,2009,8,4,1300,0,60.78,12.6
30175,2009,8,4,1400,0,60.87,12.6
30175,2009,8,4,1500,0,60.97,12.6
30175,2009,8,4,1600,0,61.08,12.6
30175,2009,8,4,1700,0,61.18,12.6
30175,2009,8,4,1800,0,61.26,12.6
30175,2009,8,4,1900,0,61.31,12.6
30175,2009,8,4,2000,0,61.35,12.6
30175,2009,8,4,2100,0,61.37,12.6
30175,2009,8,4,2200,0,61.39,12.6
30175,2009,8,4,2300,0,61.4,12.6
30175,2009,8,4,2400,0,61.39,12.6
30175,2009,8,5,100,0,61.38,12.6
30175,2009,8,5,200,0,61.36,12.6
30175,2009,8,5,300,0,61.34,12.6
30175,2009,8,5,400,0,61.33,12.6
30175,2009,8,5,500,0,61.32,12.6
30175,2009,8,5,600,0,61.31,12.5
30175,2009,8,5,700,0,61.3,12.6
30175,2009,8,5,800,0,61.3,12.6
30175,2009,8,5,900,0,61.29,12.6
30175,2009,8,5,1000,0,61.29,12.6
30175,2009,8,5,1100,0,61.29,12.5
30175,2009,8,5,1200,0,61.29,12.6
30175,2009,8,5,1300,0,61.3,12.5
30175,2009,8,5,1400,0,61.32,12.6
30175,2009,8,5,1500,0,61.33,12.6
30175,2009,8,5,1600,0,61.35,12.5
30175,2009,8,5,1700,0,61.38,12.5
30175,2009,8,5,1800,0,61.4,12.6
30175,2009,8,5,1900,0,61.43,12.6
30175,2009,8,5,2000,0,61.44,12.6
30175,2009,8,5,2100,0,61.45,12.6
30175,2009,8,5,2200,0,61.46,12.6
30175,2009,8,5,2300,0,61.46,12.6
30175,2009,8,5,2400,0,61.45,12.6
30175,2009,8,6,100,0,61.43,12.6
30175,2009,8,6,200,0,61.41,12.6
30175,2009,8,6,300,0,61.39,12.6
30175,2009,8,6,400,0,61.38,12.6
30175,2009,8,6,500,0,61.36,12.6
30175,2009,8,6,600,0,61.35,12.5
30175,2009,8,6,700,0,61.34,12.5
30175,2009,8,6,800,0,61.32,12.5
30175,2009,8,6,900,0,61.31,12.5
30175,2009,8,6,1000,0,61.3,12.5
30175,2009,8,6,1100,0,61.29,12.5
30175,2009,8,6,1200,0,61.3,12.5
30175,2009,8,6,1300,0,61.32,12.5
30175,2009,8,6,1400,0,61.33,12.5
30175,2009,8,6,1500,0,61.35,12.5
30175,2009,8,6,1600,0,61.37,12.5
30175,2009,8,6,1700,0,61.38,12.5
30175,2009,8,6,1800,0,61.4,12.5
30175,2009,8,6,1900,0,61.42,12.6
30175,2009,8,6,2000,0,61.44,12.6
30175,2009,8,6,2100,0,61.45,12.6
30175,2009,8,6,2200,0,61.46,12.6
30175,2009,8,6,2300,0,61.47,12.6
30175,2009,8,6,2400,0,61.47,12.6
30175,2009,8,7,100,0,61.47,12.6
30175,2009,8,7,200,0,61.46,12.6
30175,2009,8,7,300,0,61.45,12.6
30175,2009,8,7,400,0,61.43,12.6
30175,2009,8,7,500,0,61.41,12.6
30175,2009,8,7,600,0,61.38,12.5
30175,2009,8,7,700,0,61.36,12.5
30175,2009,8,7,800,0,61.34,12.5
30175,2009,8,7,900,0,61.32,12.5
30175,2009,8,7,1000,0,61.3,12.5
30175,2009,8,7,1100,0,61.3,12.5
30175,2009,8,7,1200,0,61.31,12.5
30175,2009,8,7,1300,0,61.33,12.5
30175,2009,8,7,1400,0,61.35,12.5
30175,2009,8,7,1500,0,61.38,12.5
30175,2009,8,7,1600,0,61.4,12.5
30175,2009,8,7,1700,0,61.41,12.5
30175,2009,8,7,1800,0,61.43,12.5
30175,2009,8,7,1900,0,61.44,12.6
30175,2009,8,7,2000,0,61.44,12.6
30175,2009,8,7,2100,0,61.45,12.6
30175,2009,8,7,2200,0,61.45,12.6
30175,2009,8,7,2300,0,61.45,12.6
30175,2009,8,7,2400,0,61.46,12.6
30175,2009,8,8,100,0,61.45,12.6
30175,2009,8,8,200,0,61.44,12.6
30175,2009,8,8,300,0,61.42,12.6
30175,2009,8,8,400,0,61.4,12.6
30175,2009,8,8,500,0,61.37,12.6
30175,2009,8,8,600,0,61.36,12.5
30175,2009,8,8,700,0,61.34,12.5
30175,2009,8,8,800,0,61.32,12.5
30175,2009,8,8,900,0,61.31,12.5
30175,2009,8,8,1000,0,61.3,12.5
30175,2009,8,8,1100,0,61.3,12.5
30175,2009,8,8,1200,0,61.31,12.5
30175,2009,8,8,1300,0,61.33,12.5
30175,2009,8,8,1400,0,61.35,12.5
30175,2009,8,8,1500,0,61.36,12.5
30175,2009,8,8,1600,0,61.37,12.5
30175,2009,8,8,1700,0,61.38,12.5
30175,2009,8,8,1800,0,61.4,12.5
30175,2009,8,8,1900,0,61.41,12.6
30175,2009,8,8,2000,0,61.42,12.6
30175,2009,8,8,2100,0,61.44,12.6
30175,2009,8,8,2200,0,61.45,12.6
30175,2009,8,8,2300,0,61.46,12.6
30175,2009,8,8,2400,0,61.47,12.5
30175,2009,8,9,100,0,61.48,12.6
30175,2009,8,9,200,0,61.47,12.6
30175,2009,8,9,300,0,61.46,12.5
30175,2009,8,9,400,0,61.44,12.6
30175,2009,8,9,500,0,61.42,12.5
30175,2009,8,9,600,0,61.39,12.5
30175,2009,8,9,700,0,61.37,12.5
30175,2009,8,9,800,0,61.36,12.5
30175,2009,8,9,900,0,61.34,12.5
30175,2009,8,9,1000,0,61.33,12.5
30175,2009,8,9,1100,0,61.32,12.5
30175,2009,8,9,1200,0,61.33,12.5
30175,2009,8,9,1300,0,61.35,12.5
30175,2009,8,9,1400,0,61.36,12.5
30175,2009,8,9,1500,0,61.38,12.5
30175,2009,8,9,1600,0,61.39,12.5
30175,2009,8,9,1700,0,61.41,12.5
30175,2009,8,9,1800,0,61.43,12.5
30175,2009,8,9,1900,0,61.44,12.5
30175,2009,8,9,2000,0,61.45,12.5
30175,2009,8,9,2100,0,61.46,12.5
30175,2009,8,9,2200,0,61.47,12.5
30175,2009,8,9,2300,0,61.47,12.5
30175,2009,8,9,2400,0,61.48,12.5
30175,2009,8,10,100,0,61.47,12.5
30175,2009,8,10,200,0,61.47,12.5
30175,2009,8,10,300,0,61.45,12.5
30175,2009,8,10,400,0,61.43,12.5
30175,2009,8,10,500,0,61.4,12.5
30175,2009,8,10,600,0,61.37,12.5
30175,2009,8,10,700,0,61.34,12.5
30175,2009,8,10,800,0,61.32,12.5
30175,2009,8,10,900,0,61.3,12.5
30175,2009,8,10,1000,0,61.29,12.5
30175,2009,8,10,1100,0,61.28,12.5
30175,2009,8,10,1200,0,61.29,12.5
30175,2009,8,10,1300,0,61.31,12.5
30175,2009,8,10,1400,0,61.33,12.5
30175,2009,8,10,1500,0,61.35,12.5
30175,2009,8,10,1600,0,61.37,12.5
30175,2009,8,10,1700,0,61.38,12.5
30175,2009,8,10,1800,0,61.4,12.5
30175,2009,8,10,1900,0,61.42,12.5
30175,2009,8,10,2000,0,61.44,12.5
30175,2009,8,10,2100,0,61.45,12.5
30175,2009,8,10,2200,0,61.46,12.5
30175,2009,8,10,2300,0,61.47,12.5
30175,2009,8,10,2400,0,61.48,12.5
30175,2009,8,11,100,0,61.47,12.5
30175,2009,8,11,200,0,61.46,12.5
30175,2009,8,11,300,0,61.44,12.5
30175,2009,8,11,400,0,61.41,12.5
30175,2009,8,11,500,0,61.39,12.5
30175,2009,8,11,600,0,61.37,12.5
30175,2009,8,11,700,0,61.35,12.5
30175,2009,8,11,800,0,61.34,12.5
30175,2009,8,11,900,0,61.32,12.5
30175,2009,8,11,1000,0,61.31,12.5
30175,2009,8,11,1100,0,61.3,12.5
30175,2009,8,11,1200,0,61.3,12.5
30175,2009,8,11,1300,0,61.32,12.5
30175,2009,8,11,1400,0,61.34,12.5
30175,2009,8,11,1500,0,61.36,12.5
30175,2009,8,11,1600,0,61.38,12.5
30175,2009,8,11,1700,0,61.4,12.5
30175,2009,8,11,1800,0,61.41,12.5
30175,2009,8,11,1900,0,61.42,12.5
30175,2009,8,11,2000,0,61.43,12.5
30175,2009,8,11,2100,0,61.43,12.5
30175,2009,8,11,2200,0,61.44,12.5
30175,2009,8,11,2300,0,61.43,12.5
30175,2009,8,11,2400,0,61.42,12.5
30175,2009,8,12,100,0,61.4,12.5
30175,2009,8,12,200,0,61.38,12.5
30175,2009,8,12,300,0,61.36,12.5
30175,2009,8,12,400,0,61.34,12.5
30175,2009,8,12,500,0,61.33,12.5
30175,2009,8,12,600,0,61.31,12.5
30175,2009,8,12,700,0,61.31,12.5
30175,2009,8,12,800,0,61.3,12.5
30175,2009,8,12,900,0,61.29,12.5
30175,2009,8,12,1000,0,61.29,12.5
30175,2009,8,12,1100,0,61.28,12.5
30175,2009,8,12,1200,0,61.29,12.5
30175,2009,8,12,1300,0,61.3,12.5
30175,2009,8,12,1400,0,61.33,12.5
30175,2009,8,12,1500,0,61.35,12.5
30175,2009,8,12,1600,0,61.37,12.5
30175,2009,8,12,1700,0,61.39,12.5
30175,2009,8,12,1800,0,61.4,12.5
30175,2009,8,12,1900,0,61.41,12.5
30175,2009,8,12,2000,0,61.42,12.5
30175,2009,8,12,2100,0,61.43,12.5
30175,2009,8,12,2200,0,61.43,12.5
30175,2009,8,12,2300,0,61.44,12.5
30175,2009,8,12,2400,0,61.44,12.5
30175,2009,8,13,100,0,61.44,12.5
30175,2009,8,13,200,0,61.44,12.5
30175,2009,8,13,300,0,61.42,12.5
30175,2009,8,13,400,0,61.4,12.5
30175,2009,8,13,500,0,61.38,12.5
30175,2009,8,13,600,0,61.35,12.5
30175,2009,8,13,700,0,61.33,12.5
30175,2009,8,13,800,0,61.32,12.5
30175,2009,8,13,900,0,61.3,12.5
30175,2009,8,13,1000,0,61.29,12.5
30175,2009,8,13,1100,0,61.29,12.5
30175,2009,8,13,1200,0,61.29,12.5
30175,2009,8,13,1300,0,61.3,12.5
30175,2009,8,13,1400,0,61.33,12.5
30175,2009,8,13,1500,0,61.36,12.5
30175,2009,8,13,1600,0,61.37,12.5
30175,2009,8,13,1700,0,61.4,12.5
30175,2009,8,13,1800,0,61.41,12.5
30175,2009,8,13,1900,0,61.42,12.5
30175,2009,8,13,2000,0,61.43,12.5
30175,2009,8,13,2100,0,61.45,12.5
30175,2009,8,13,2200,0,61.46,12.5
30175,2009,8,13,2300,0,61.46,12.5
30175,2009,8,13,2400,0,61.47,12.5
30175,2009,8,14,100,0,61.46,12.5
30175,2009,8,14,200,0,61.45,12.5
30175,2009,8,14,300,0,61.44,12.5
30175,2009,8,14,400,0,61.41,12.5
30175,2009,8,14,500,0,61.38,12.5
30175,2009,8,14,600,0,61.36,12.5
30175,2009,8,14,700,0,61.34,12.5
30175,2009,8,14,800,0,61.32,12.5
30175,2009,8,14,900,0,61.31,12.5
30175,2009,8,14,1000,0,61.3,12.5
30175,2009,8,14,1100,0,61.29,12.5
30175,2009,8,14,1200,0,61.29,12.5
30175,2009,8,14,1300,0,61.31,12.5
30175,2009,8,14,1400,0,61.33,12.5
30175,2009,8,14,1500,0,61.36,12.5
30175,2009,8,14,1600,0,61.37,12.5
30175,2009,8,14,1700,0,61.38,12.5
30175,2009,8,14,1800,0,61.39,12.5
30175,2009,8,14,1900,0,61.4,12.5
30175,2009,8,14,2000,0,61.41,12.5
30175,2009,8,14,2100,0,61.42,12.5
30175,2009,8,14,2200,0,61.42,12.5
30175,2009,8,14,2300,0,61.43,12.5
30175,2009,8,14,2400,0,61.43,12.5
30175,2009,8,15,100,0,61.43,12.5
30175,2009,8,15,200,0,61.43,12.5
30175,2009,8,15,300,0,61.41,12.5
30175,2009,8,15,400,0,61.39,12.5
30175,2009,8,15,500,0,61.38,12.5
30175,2009,8,15,600,0,61.36,12.5
30175,2009,8,15,700,0,61.35,12.5
30175,2009,8,15,800,0,61.34,12.5
30175,2009,8,15,900,0,61.33,12.5
30175,2009,8,15,1000,0,61.32,12.5
30175,2009,8,15,1100,0,61.32,12.4
30175,2009,8,15,1200,0,61.33,12.4
30175,2009,8,15,1300,0,61.35,12.4
30175,2009,8,15,1400,0,61.36,12.4
30175,2009,8,15,1500,0,61.38,12.4
30175,2009,8,15,1600,0,61.39,12.4
30175,2009,8,15,1700,0,61.39,12.4
30175,2009,8,15,1800,0,61.39,12.4
30175,2009,8,15,1900,0,61.4,12.5
30175,2009,8,15,2000,0,61.4,12.5
30175,2009,8,15,2100,0,61.41,12.5
30175,2009,8,15,2200,0,61.42,12.5
30175,2009,8,15,2300,0,61.43,12.5
30175,2009,8,15,2400,0,61.44,12.5
30175,2009,8,16,100,0,61.44,12.5
30175,2009,8,16,200,0,61.44,12.5
30175,2009,8,16,300,0,61.44,12.5
30175,2009,8,16,400,0,61.42,12.5
30175,2009,8,16,500,0,61.4,12.5
30175,2009,8,16,600,0,61.38,12.4
30175,2009,8,16,700,0,61.37,12.5
30175,2009,8,16,800,0,61.36,12.4
30175,2009,8,16,900,0,61.35,12.5
30175,2009,8,16,1000,0,61.35,12.4
30175,2009,8,16,1100,0,61.35,12.4
30175,2009,8,16,1200,0,61.38,12.4
30175,2009,8,16,1300,0,61.41,12.4
30175,2009,8,16,1400,0,61.43,12.4
30175,2009,8,16,1500,0,61.45,12.4
30175,2009,8,16,1600,0,61.46,12.4
30175,2009,8,16,1700,0,61.47,12.4
30175,2009,8,16,1800,0,61.48,12.4
30175,2009,8,16,1900,0,61.49,12.5
30175,2009,8,16,2000,0,61.49,12.5
30175,2009,8,16,2100,0,61.5,12.5
30175,2009,8,16,2200,0,61.5,12.5
30175,2009,8,16,2300,0,61.49,12.5
30175,2009,8,16,2400,0,61.49,12.5
30175,2009,8,17,100,0,61.49,12.5
30175,2009,8,17,200,0,61.48,12.5
30175,2009,8,17,300,0,61.47,12.5
30175,2009,8,17,400,0,61.44,12.5
30175,2009,8,17,500,0,61.42,12.5
30175,2009,8,17,600,0,61.39,12.4
30175,2009,8,17,700,0,61.37,12.4
30175,2009,8,17,800,0,61.35,12.4
30175,2009,8,17,900,0,61.34,12.4
30175,2009,8,17,1000,0,61.32,12.4
30175,2009,8,17,1100,0,61.32,12.4
30175,2009,8,17,1200,0,61.34,12.4
30175,2009,8,17,1300,0,61.38,12.4
30175,2009,8,17,1400,0,61.41,12.4
30175,2009,8,17,1500,0,61.43,12.4
30175,2009,8,17,1600,0,61.45,12.4
30175,2009,8,17,1700,0,61.46,12.4
30175,2009,8,17,1800,0,61.46,12.4
30175,2009,8,17,1900,0,61.47,12.5
30175,2009,8,17,2000,0,61.47,12.5
30175,2009,8,17,2100,0,61.47,12.5
30175,2009,8,17,2200,0,61.48,12.5
30175,2009,8,17,2300,0,61.48,12.5
30175,2009,8,17,2400,0,61.48,12.5
30175,2009,8,18,100,0,61.48,12.5
30175,2009,8,18,200,0,61.47,12.5
30175,2009,8,18,300,0,61.46,12.5
30175,2009,8,18,400,0,61.43,12.5
30175,2009,8,18,500,0,61.41,12.5
30175,2009,8,18,600,0,61.38,12.4
30175,2009,8,18,700,0,61.35,12.4
30175,2009,8,18,800,0,61.33,12.4
30175,2009,8,18,900,0,61.32,12.4
30175,2009,8,18,1000,0,61.31,12.4
30175,2009,8,18,1100,0,61.3,12.4
30175,2009,8,18,1200,0,61.32,12.4
30175,2009,8,18,1300,0,61.34,12.4
30175,2009,8,18,1400,0,61.36,12.4
30175,2009,8,18,1500,0,61.39,12.4
30175,2009,8,18,1600,0,61.4,12.4
30175,2009,8,18,1700,0,61.41,12.4
30175,2009,8,18,1800,0,61.42,12.4
30175,2009,8,18,1900,0,61.43,12.5
30175,2009,8,18,2000,0,61.43,12.5
30175,2009,8,18,2100,0,61.44,12.5
30175,2009,8,18,2200,0,61.44,12.5
30175,2009,8,18,2300,0,61.44,12.5
30175,2009,8,18,2400,0,61.45,12.5
30175,2009,8,19,100,0,61.45,12.5
30175,2009,8,19,200,0,61.45,12.5
30175,2009,8,19,300,0,61.44,12.5
30175,2009,8,19,400,0,61.42,12.5
30175,2009,8,19,500,0,61.4,12.5
30175,2009,8,19,600,0,61.38,12.4
30175,2009,8,19,700,0,61.37,12.4
30175,2009,8,19,800,0,61.35,12.4
30175,2009,8,19,900,0,61.34,12.4
30175,2009,8,19,1000,0,61.33,12.4
30175,2009,8,19,1100,0,61.33,12.4
30175,2009,8,19,1200,0,61.34,12.4
30175,2009,8,19,1300,0,61.36,12.4
30175,2009,8,19,1400,0,61.38,12.4
30175,2009,8,19,1500,0,61.39,12.4
30175,2009,8,19,1600,0,61.41,12.4
30175,2009,8,19,1700,0,61.42,12.4
30175,2009,8,19,1800,0,61.42,12.4
30175,2009,8,19,1900,0,61.43,12.4
30175,2009,8,19,2000,0,61.44,12.5
30175,2009,8,19,2100,0,61.44,12.5
30175,2009,8,19,2200,0,61.44,12.4
30175,2009,8,19,2300,0,61.44,12.5
30175,2009,8,19,2400,0,61.45,12.4
30175,2009,8,20,100,0,61.45,12.5
30175,2009,8,20,200,0,61.45,12.5
30175,2009,8,20,300,0,61.44,12.5
30175,2009,8,20,400,0,61.42,12.5
30175,2009,8,20,500,0,61.41,12.5
30175,2009,8,20,600,0,61.39,12.4
30175,2009,8,20,700,0,61.37,12.4
30175,2009,8,20,800,0,61.36,12.4
30175,2009,8,20,900,0,61.35,12.4
30175,2009,8,20,1000,0,61.34,12.4
30175,2009,8,20,1100,0,61.34,12.4
30175,2009,8,20,1200,0,61.35,12.4
30175,2009,8,20,1300,0,61.37,12.4
30175,2009,8,20,1400,0,61.39,12.4
30175,2009,8,20,1500,0,61.4,12.4
30175,2009,8,20,1600,0,61.41,12.4
30175,2009,8,20,1700,0,61.41,12.4
30175,2009,8,20,1800,0,61.42,12.4
30175,2009,8,20,1900,0,61.43,12.4
30175,2009,8,20,2000,0,61.44,12.4
30175,2009,8,20,2100,0,61.45,12.5
30175,2009,8,20,2200,0,61.46,12.4
30175,2009,8,20,2300,0,61.47,12.4
30175,2009,8,20,2400,0,61.47,12.4
30175,2009,8,21,100,0,61.47,12.4
30175,2009,8,21,200,0,61.46,12.4
30175,2009,8,21,300,0,61.45,12.4
30175,2009,8,21,400,0,61.42,12.4
30175,2009,8,21,500,0,61.39,12.4
30175,2009,8,21,600,0,61.37,12.4
30175,2009,8,21,700,0,61.34,12.4
30175,2009,8,21,800,0,61.32,12.4
30175,2009,8,21,900,0,61.31,12.4
30175,2009,8,21,1000,0,61.3,12.4
30175,2009,8,21,1100,0,61.29,12.4
30175,2009,8,21,1200,0,61.3,12.4
30175,2009,8,21,1300,0,61.32,12.4
30175,2009,8,21,1400,0,61.34,12.4
30175,2009,8,21,1500,0,61.36,12.4
30175,2009,8,21,1600,0,61.38,12.4
30175,2009,8,21,1700,0,61.38,12.4
30175,2009,8,21,1800,0,61.39,12.4
30175,2009,8,21,1900,0,61.4,12.4
30175,2009,8,21,2000,0,61.41,12.4
30175,2009,8,21,2100,0,61.41,12.4
30175,2009,8,21,2200,0,61.42,12.4
30175,2009,8,21,2300,0,61.44,12.4
30175,2009,8,21,2400,0,61.45,12.4
30175,2009,8,22,100,0,61.46,12.4
30175,2009,8,22,200,0,61.45,12.4
30175,2009,8,22,300,0,61.43,12.4
30175,2009,8,22,400,0,61.41,12.4
30175,2009,8,22,500,0,61.39,12.4
30175,2009,8,22,600,0,61.37,12.4
30175,2009,8,22,700,0,61.35,12.4
30175,2009,8,22,800,0,61.34,12.4
30175,2009,8,22,900,0,61.32,12.4
30175,2009,8,22,1000,0,61.31,12.4
30175,2009,8,22,1100,0,61.31,12.4
30175,2009,8,22,1200,0,61.32,12.4
30175,2009,8,22,1300,0,61.34,12.4
30175,2009,8,22,1400,0,61.36,12.4
30175,2009,8,22,1500,0,61.38,12.4
30175,2009,8,22,1600,0,61.39,12.4
30175,2009,8,22,1700,0,61.4,12.4
30175,2009,8,22,1800,0,61.41,12.4
30175,2009,8,22,1900,0,61.41,12.4
30175,2009,8,22,2000,0,61.42,12.4
30175,2009,8,22,2100,0,61.43,12.4
30175,2009,8,22,2200,0,61.44,12.4
30175,2009,8,22,2300,0,61.46,12.4
30175,2009,8,22,2400,0,61.47,12.4
30175,2009,8,23,100,0,61.47,12.4
30175,2009,8,23,200,0,61.48,12.4
30175,2009,8,23,300,0,61.47,12.4
30175,2009,8,23,400,0,61.45,12.4
30175,2009,8,23,500,0,61.43,12.4
30175,2009,8,23,600,0,61.4,12.4
30175,2009,8,23,700,0,61.38,12.4
30175,2009,8,23,800,0,61.36,12.4
30175,2009,8,23,900,0,61.35,12.4
30175,2009,8,23,1000,0,61.33,12.4
30175,2009,8,23,1100,0,61.33,12.4
30175,2009,8,23,1200,0,61.34,12.4
30175,2009,8,23,1300,0,61.37,12.4
30175,2009,8,23,1400,0,61.39,12.4
30175,2009,8,23,1500,0,61.4,12.4
30175,2009,8,23,1600,0,61.41,12.4
30175,2009,8,23,1700,0,61.42,12.4
30175,2009,8,23,1800,0,61.43,12.4
30175,2009,8,23,1900,0,61.43,12.4
30175,2009,8,23,2000,0,61.44,12.4
30175,2009,8,23,2100,0,61.44,12.4
30175,2009,8,23,2200,0,61.44,12.4
30175,2009,8,23,2300,0,61.45,12.4
30175,2009,8,23,2400,0,61.45,12.4
30175,2009,8,24,100,0,61.45,12.4
30175,2009,8,24,200,0,61.45,12.4
30175,2009,8,24,300,0,61.45,12.4
30175,2009,8,24,400,0,61.43,12.4
30175,2009,8,24,500,0,61.42,12.4
30175,2009,8,24,600,0,61.4,12.4
30175,2009,8,24,700,0,61.39,12.4
30175,2009,8,24,800,0,61.37,12.4
30175,2009,8,24,900,0,61.36,12.4
30175,2009,8,24,1000,0,61.36,12.4
30175,2009,8,24,1100,0,61.35,12.4
30175,2009,8,24,1200,0,61.36,12.4
30175,2009,8,24,1300,0,61.37,12.4
30175,2009,8,24,1400,0,61.39,12.4
30175,2009,8,24,1500,0,61.4,12.4
30175,2009,8,24,1600,0,61.41,12.4
30175,2009,8,24,1700,0,61.42,12.4
30175,2009,8,24,1800,0,61.43,12.3
30175,2009,8,24,1900,0,61.44,12.4
30175,2009,8,24,2000,0,61.44,12.4
30175,2009,8,24,2100,0,61.44,12.4
30175,2009,8,24,2200,0,61.44,12.4
30175,2009,8,24,2300,0,61.44,12.4
30175,2009,8,24,2400,0,61.45,12.4
30175,2009,8,25,100,0,61.45,12.4
30175,2009,8,25,200,0,61.44,12.4
30175,2009,8,25,300,0,61.44,12.4
30175,2009,8,25,400,0,61.42,12.4
30175,2009,8,25,500,0,61.4,12.4
30175,2009,8,25,600,0,61.39,12.4
30175,2009,8,25,700,0,61.37,12.4
30175,2009,8,25,800,0,61.36,12.4
30175,2009,8,25,900,0,61.34,12.4
30175,2009,8,25,1000,0,61.33,12.4
30175,2009,8,25,1100,0,61.33,12.4
30175,2009,8,25,1200,0,61.33,12.4
30175,2009,8,25,1300,0,61.34,12.4
30175,2009,8,25,1400,0,61.36,12.4
30175,2009,8,25,1500,0,61.39,12.4
30175,2009,8,25,1600,0,61.41,12.4
30175,2009,8,25,1700,0,61.44,12.3
30175,2009,8,25,1800,0,61.46,12.3
30175,2009,8,25,1900,0,61.47,12.4
30175,2009,8,25,2000,0,61.48,12.4
30175,2009,8,25,2100,0,61.49,12.4
30175,2009,8,25,2200,0,61.5,12.4
30175,2009,8,25,2300,0,61.5,12.4
30175,2009,8,25,2400,0,61.49,12.4
30175,2009,8,26,100,0,61.49,12.4
30175,2009,8,26,200,0,61.49,12.4
30175,2009,8,26,300,0,61.47,12.4
30175,2009,8,26,400,0,61.45,12.4
30175,2009,8,26,500,0,61.43,12.4
30175,2009,8,26,600,0,61.4,12.3
30175,2009,8,26,700,0,61.39,12.4
30175,2009,8,26,800,0,61.37,12.4
30175,2009,8,26,900,0,61.36,12.3
30175,2009,8,26,1000,0,61.35,12.3
30175,2009,8,26,1100,0,61.34,12.3
30175,2009,8,26,1200,0,61.34,12.3
30175,2009,8,26,1300,0,61.35,12.3
30175,2009,8,26,1400,0,61.37,12.3
30175,2009,8,26,1500,0,61.39,12.3
30175,2009,8,26,1600,0,61.41,12.4
30175,2009,8,26,1700,0,61.43,12.3
30175,2009,8,26,1800,0,61.44,12.3
30175,2009,8,26,1900,0,61.46,12.4
30175,2009,8,26,2000,0,61.48,12.4
30175,2009,8,26,2100,0,61.49,12.4
30175,2009,8,26,2200,0,61.5,12.4
30175,2009,8,26,2300,0,61.51,12.4
30175,2009,8,26,2400,0,61.51,12.4
30175,2009,8,27,100,0,61.51,12.4
30175,2009,8,27,200,0,61.51,12.4
30175,2009,8,27,300,0,61.49,12.4
30175,2009,8,27,400,0,61.46,12.4
30175,2009,8,27,500,0,61.43,12.4
30175,2009,8,27,600,0,61.41,12.3
30175,2009,8,27,700,0,61.39,12.3
30175,2009,8,27,800,0,61.37,12.3
30175,2009,8,27,900,0,61.35,12.3
30175,2009,8,27,1000,0,61.34,12.3
30175,2009,8,27,1100,0,61.34,12.3
30175,2009,8,27,1200,0,61.34,12.3
30175,2009,8,27,1300,0,61.35,12.3
30175,2009,8,27,1400,0,61.38,12.3
30175,2009,8,27,1500,0,61.4,12.3
30175,2009,8,27,1600,0,61.42,12.3
30175,2009,8,27,1700,0,61.43,12.3
30175,2009,8,27,1800,0,61.44,12.3
30175,2009,8,27,1900,0,61.45,12.4
30175,2009,8,27,2000,0,61.46,12.4
30175,2009,8,27,2100,0,61.46,12.4
30175,2009,8,27,2200,0,61.46,12.4
30175,2009,8,27,2300,0,61.46,12.4
30175,2009,8,27,2400,0,61.47,12.4
30175,2009,8,28,100,0,61.47,12.4
30175,2009,8,28,200,0,61.46,12.4
30175,2009,8,28,300,0,61.45,12.4
30175,2009,8,28,400,0,61.44,12.4
30175,2009,8,28,500,0,61.42,12.4
30175,2009,8,28,600,0,61.4,12.3
30175,2009,8,28,700,0,61.38,12.3
30175,2009,8,28,800,0,61.37,12.3
30175,2009,8,28,900,0,61.36,12.3
30175,2009,8,28,1000,0,61.34,12.3
30175,2009,8,28,1100,0,61.34,12.3
30175,2009,8,28,1200,0,61.34,12.3
30175,2009,8,28,1300,0,61.35,12.3
30175,2009,8,28,1400,0,61.37,12.3
30175,2009,8,28,1500,0,61.39,12.3
30175,2009,8,28,1600,0,61.41,12.3
30175,2009,8,28,1700,0,61.42,12.3
30175,2009,8,28,1800,0,61.43,12.3
30175,2009,8,28,1900,0,61.44,12.4
30175,2009,8,28,2000,0,61.45,12.4
30175,2009,8,28,2100,0,61.45,12.4
30175,2009,8,28,2200,0,61.46,12.4
30175,2009,8,28,2300,0,61.47,12.4
30175,2009,8,28,2400,0,61.47,12.4
30175,2009,8,29,100,0,61.47,12.4
30175,2009,8,29,200,0,61.46,12.4
30175,2009,8,29,300,0,61.44,12.4
30175,2009,8,29,400,0,61.41,12.4
30175,2009,8,29,500,0,61.39,12.4
30175,2009,8,29,600,0,61.37,12.3
